sample_idx,y_true,y_pred,raw_output,certainty_factor,confidence,correct,label,arch,split
7122,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7123,1,1,0.9623447665963291,0.9623447665963291,0.9623447665963291,1,clean,qcnn,test
7124,0,0,-0.8935626725259062,0.8935626725259062,0.8935626725259062,1,clean,qcnn,test
7125,0,0,-0.40060979496243393,0.40060979496243393,0.40060979496243393,1,clean,qcnn,test
7126,1,1,0.4561641819309589,0.4561641819309589,0.4561641819309589,1,clean,qcnn,test
7127,0,0,-0.9117488436872774,0.9117488436872774,0.9117488436872774,1,clean,qcnn,test
7128,0,1,0.9639338831771774,-0.9639338831771774,0.9639338831771774,0,clean,qcnn,test
7129,0,0,-0.8803916714354032,0.8803916714354032,0.8803916714354032,1,clean,qcnn,test
7130,1,1,0.4074383258629338,0.4074383258629338,0.4074383258629338,1,clean,qcnn,test
7131,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
7132,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7133,1,1,0.4510662031045359,0.4510662031045359,0.4510662031045359,1,clean,qcnn,test
7134,1,1,0.383629426503378,0.383629426503378,0.383629426503378,1,clean,qcnn,test
7135,1,1,0.7943605397893295,0.7943605397893295,0.7943605397893295,1,clean,qcnn,test
7136,1,1,0.971887323237385,0.971887323237385,0.971887323237385,1,clean,qcnn,test
7137,1,1,0.4322759776927738,0.4322759776927738,0.4322759776927738,1,clean,qcnn,test
7138,1,1,0.9830140492959774,0.9830140492959774,0.9830140492959774,1,clean,qcnn,test
7139,1,1,0.9715314826588742,0.9715314826588742,0.9715314826588742,1,clean,qcnn,test
7140,0,0,-0.9073690678350096,0.9073690678350096,0.9073690678350096,1,clean,qcnn,test
7141,1,0,-0.4143888992307274,-0.4143888992307274,0.4143888992307274,0,clean,qcnn,test
7142,1,1,0.9843652314565874,0.9843652314565874,0.9843652314565874,1,clean,qcnn,test
7143,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7144,1,0,-0.8942572059718557,-0.8942572059718557,0.8942572059718557,0,clean,qcnn,test
7145,0,0,-0.3984476789633217,0.3984476789633217,0.3984476789633217,1,clean,qcnn,test
7146,0,1,0.9616136796519525,-0.9616136796519525,0.9616136796519525,0,clean,qcnn,test
7147,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
7148,0,0,-0.6383304315656251,0.6383304315656251,0.6383304315656251,1,clean,qcnn,test
7149,0,0,-0.3984476789633217,0.3984476789633217,0.3984476789633217,1,clean,qcnn,test
7150,0,0,-0.9105298659435814,0.9105298659435814,0.9105298659435814,1,clean,qcnn,test
7151,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
7152,0,0,-0.9099277349060021,0.9099277349060021,0.9099277349060021,1,clean,qcnn,test
7153,1,1,0.4003634316897587,0.4003634316897587,0.4003634316897587,1,clean,qcnn,test
7154,1,1,0.9635636215941199,0.9635636215941199,0.9635636215941199,1,clean,qcnn,test
7155,1,1,0.9688995215635181,0.9688995215635181,0.9688995215635181,1,clean,qcnn,test
7156,0,0,-0.9180289135486175,0.9180289135486175,0.9180289135486175,1,clean,qcnn,test
7157,0,0,-0.9099277349060022,0.9099277349060022,0.9099277349060022,1,clean,qcnn,test
7158,0,0,-0.4573385762793364,0.4573385762793364,0.4573385762793364,1,clean,qcnn,test
7159,0,1,0.9653485201204977,-0.9653485201204977,0.9653485201204977,0,clean,qcnn,test
7160,1,1,0.43826496993014397,0.43826496993014397,0.43826496993014397,1,clean,qcnn,test
7161,0,0,-0.9060447328469691,0.9060447328469691,0.9060447328469691,1,clean,qcnn,test
7162,1,1,0.9635636215941199,0.9635636215941199,0.9635636215941199,1,clean,qcnn,test
7163,0,0,-0.40060979496243393,0.40060979496243393,0.40060979496243393,1,clean,qcnn,test
7164,0,0,-0.9091589143884609,0.9091589143884609,0.9091589143884609,1,clean,qcnn,test
7165,1,1,0.9715314826588741,0.9715314826588741,0.9715314826588741,1,clean,qcnn,test
7166,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
7167,1,1,0.4510662031045359,0.4510662031045359,0.4510662031045359,1,clean,qcnn,test
7168,0,0,-0.9141469329220058,0.9141469329220058,0.9141469329220058,1,clean,qcnn,test
7169,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7170,0,0,-0.9111940874676726,0.9111940874676726,0.9111940874676726,1,clean,qcnn,test
7171,1,1,0.9779528828069509,0.9779528828069509,0.9779528828069509,1,clean,qcnn,test
7172,0,0,-0.9078214984210471,0.9078214984210471,0.9078214984210471,1,clean,qcnn,test
7173,0,0,-0.9136140906099813,0.9136140906099813,0.9136140906099813,1,clean,qcnn,test
7174,0,0,-0.9134242603665657,0.9134242603665657,0.9134242603665657,1,clean,qcnn,test
7175,1,0,-0.9164091614669847,-0.9164091614669847,0.9164091614669847,0,clean,qcnn,test
7176,1,1,0.9794928441016111,0.9794928441016111,0.9794928441016111,1,clean,qcnn,test
7177,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7178,1,1,0.45702845397313235,0.45702845397313235,0.45702845397313235,1,clean,qcnn,test
7179,0,0,-0.9180277469637802,0.9180277469637802,0.9180277469637802,1,clean,qcnn,test
7180,1,1,0.44866002718213627,0.44866002718213627,0.44866002718213627,1,clean,qcnn,test
7181,0,0,-0.9049760105815099,0.9049760105815099,0.9049760105815099,1,clean,qcnn,test
7182,1,0,-0.8947772588796588,-0.8947772588796588,0.8947772588796588,0,clean,qcnn,test
7183,0,1,0.9642488789147659,-0.9642488789147659,0.9642488789147659,0,clean,qcnn,test
7184,0,0,-0.9196867035599307,0.9196867035599307,0.9196867035599307,1,clean,qcnn,test
7185,1,1,0.43061640295880105,0.43061640295880105,0.43061640295880105,1,clean,qcnn,test
7186,1,1,0.46252519112868284,0.46252519112868284,0.46252519112868284,1,clean,qcnn,test
7187,0,0,-0.9078541684287611,0.9078541684287611,0.9078541684287611,1,clean,qcnn,test
7188,0,0,-0.910566947298291,0.910566947298291,0.910566947298291,1,clean,qcnn,test
7189,1,0,-0.9006358362354036,-0.9006358362354036,0.9006358362354036,0,clean,qcnn,test
7190,1,1,0.9825825441060965,0.9825825441060965,0.9825825441060965,1,clean,qcnn,test
7191,0,0,-0.4488969987991458,0.4488969987991458,0.4488969987991458,1,clean,qcnn,test
7192,1,1,0.45702845397313235,0.45702845397313235,0.45702845397313235,1,clean,qcnn,test
7193,0,0,-0.8959111680790913,0.8959111680790913,0.8959111680790913,1,clean,qcnn,test
7194,0,1,0.9653485201204977,-0.9653485201204977,0.9653485201204977,0,clean,qcnn,test
7195,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7196,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
7197,0,0,-0.9098746008863579,0.9098746008863579,0.9098746008863579,1,clean,qcnn,test
7198,0,1,0.9622697060640325,-0.9622697060640325,0.9622697060640325,0,clean,qcnn,test
7199,0,0,-0.9139103330920577,0.9139103330920577,0.9139103330920577,1,clean,qcnn,test
7200,1,1,0.45939065279395513,0.45939065279395513,0.45939065279395513,1,clean,qcnn,test
7201,1,1,0.40739880112180066,0.40739880112180066,0.40739880112180066,1,clean,qcnn,test
7202,1,1,0.9718509464506025,0.9718509464506025,0.9718509464506025,1,clean,qcnn,test
7203,1,0,-0.8937189923570966,-0.8937189923570966,0.8937189923570966,0,clean,qcnn,test
7204,0,1,0.9653485201204977,-0.9653485201204977,0.9653485201204977,0,clean,qcnn,test
7205,1,0,-0.40189214527315276,-0.40189214527315276,0.40189214527315276,0,clean,qcnn,test
7206,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
7207,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7208,1,0,-0.8931240141634597,-0.8931240141634597,0.8931240141634597,0,clean,qcnn,test
7209,0,0,-0.9073690678350096,0.9073690678350096,0.9073690678350096,1,clean,qcnn,test
7210,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
7211,0,1,0.9620286244742601,-0.9620286244742601,0.9620286244742601,0,clean,qcnn,test
7212,1,1,0.9700846639659458,0.9700846639659458,0.9700846639659458,1,clean,qcnn,test
7213,1,0,-0.9027734233303308,-0.9027734233303308,0.9027734233303308,0,clean,qcnn,test
7214,0,0,-0.42864596705834135,0.42864596705834135,0.42864596705834135,1,clean,qcnn,test
7215,0,0,-0.9191541007611238,0.9191541007611238,0.9191541007611238,1,clean,qcnn,test
7216,1,1,0.45324062462678294,0.45324062462678294,0.45324062462678294,1,clean,qcnn,test
7217,0,0,-0.4144198941070209,0.4144198941070209,0.4144198941070209,1,clean,qcnn,test
7218,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7219,1,1,0.37893714613555557,0.37893714613555557,0.37893714613555557,1,clean,qcnn,test
7220,0,0,-0.9151151372881601,0.9151151372881601,0.9151151372881601,1,clean,qcnn,test
7221,1,1,0.9120474031144984,0.9120474031144984,0.9120474031144984,1,clean,qcnn,test
7222,1,0,-0.9162536383375046,-0.9162536383375046,0.9162536383375046,0,clean,qcnn,test
7223,1,0,-0.6157217066628013,-0.6157217066628013,0.6157217066628013,0,clean,qcnn,test
7224,1,1,0.40035673024415586,0.40035673024415586,0.40035673024415586,1,clean,qcnn,test
7225,0,0,-0.903243639623921,0.903243639623921,0.903243639623921,1,clean,qcnn,test
7226,1,0,-0.8937192211613185,-0.8937192211613185,0.8937192211613185,0,clean,qcnn,test
7227,1,1,0.45324062462678294,0.45324062462678294,0.45324062462678294,1,clean,qcnn,test
7228,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
7229,0,0,-0.8809410859967066,0.8809410859967066,0.8809410859967066,1,clean,qcnn,test
7230,1,0,-0.39626897727345467,-0.39626897727345467,0.39626897727345467,0,clean,qcnn,test
7231,1,0,-0.39894083949627646,-0.39894083949627646,0.39894083949627646,0,clean,qcnn,test
7232,0,0,-0.8803916714354031,0.8803916714354031,0.8803916714354031,1,clean,qcnn,test
7233,0,0,-0.6464221863146002,0.6464221863146002,0.6464221863146002,1,clean,qcnn,test
7234,0,0,-0.9057078832489055,0.9057078832489055,0.9057078832489055,1,clean,qcnn,test
7235,0,0,-0.9124086257967408,0.9124086257967408,0.9124086257967408,1,clean,qcnn,test
7236,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
7237,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
7238,0,0,-0.9130537791626674,0.9130537791626674,0.9130537791626674,1,clean,qcnn,test
7239,1,1,0.46089305682258064,0.46089305682258064,0.46089305682258064,1,clean,qcnn,test
7240,0,1,0.9653497629676964,-0.9653497629676964,0.9653497629676964,0,clean,qcnn,test
7241,0,0,-0.3984476789633217,0.3984476789633217,0.3984476789633217,1,clean,qcnn,test
7242,0,0,-0.916577116744028,0.916577116744028,0.916577116744028,1,clean,qcnn,test
7243,1,1,0.9619854869564398,0.9619854869564398,0.9619854869564398,1,clean,qcnn,test
7244,1,1,0.9120904940134172,0.9120904940134172,0.9120904940134172,1,clean,qcnn,test
7245,0,0,-0.9149827608616947,0.9149827608616947,0.9149827608616947,1,clean,qcnn,test
7246,1,0,-0.9026690589422964,-0.9026690589422964,0.9026690589422964,0,clean,qcnn,test
7247,0,1,0.9622697060640324,-0.9622697060640324,0.9622697060640324,0,clean,qcnn,test
7248,0,0,-0.40060979496243393,0.40060979496243393,0.40060979496243393,1,clean,qcnn,test
7249,1,1,0.42821655010757864,0.42821655010757864,0.42821655010757864,1,clean,qcnn,test
7250,0,0,-0.43574847187451005,0.43574847187451005,0.43574847187451005,1,clean,qcnn,test
7251,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7252,0,0,-0.90912404548331,0.90912404548331,0.90912404548331,1,clean,qcnn,test
7253,0,0,-0.9042771856369682,0.9042771856369682,0.9042771856369682,1,clean,qcnn,test
7254,1,1,0.3788828262177161,0.3788828262177161,0.3788828262177161,1,clean,qcnn,test
7255,0,0,-0.4144472078855755,0.4144472078855755,0.4144472078855755,1,clean,qcnn,test
7256,0,0,-0.8992336776441344,0.8992336776441344,0.8992336776441344,1,clean,qcnn,test
7257,0,0,-0.9162342271379295,0.9162342271379295,0.9162342271379295,1,clean,qcnn,test
7258,0,0,-0.9130537791626673,0.9130537791626673,0.9130537791626673,1,clean,qcnn,test
7259,1,1,0.39046020240284846,0.39046020240284846,0.39046020240284846,1,clean,qcnn,test
7260,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7261,0,0,-0.9078214984210471,0.9078214984210471,0.9078214984210471,1,clean,qcnn,test
7262,0,0,-0.9201210635179335,0.9201210635179335,0.9201210635179335,1,clean,qcnn,test
7263,0,0,-0.9165831301736946,0.9165831301736946,0.9165831301736946,1,clean,qcnn,test
7264,1,1,0.42801954292328714,0.42801954292328714,0.42801954292328714,1,clean,qcnn,test
7265,0,0,-0.9117520983961088,0.9117520983961088,0.9117520983961088,1,clean,qcnn,test
7266,1,1,0.4386260170961724,0.4386260170961724,0.4386260170961724,1,clean,qcnn,test
7267,1,1,0.9732723880081662,0.9732723880081662,0.9732723880081662,1,clean,qcnn,test
7268,0,0,-0.9156187072428805,0.9156187072428805,0.9156187072428805,1,clean,qcnn,test
7269,0,0,-0.9117520983961088,0.9117520983961088,0.9117520983961088,1,clean,qcnn,test
7270,0,0,-0.9141469329220058,0.9141469329220058,0.9141469329220058,1,clean,qcnn,test
7271,1,1,0.40129724638387665,0.40129724638387665,0.40129724638387665,1,clean,qcnn,test
7272,1,1,0.9709454263085588,0.9709454263085588,0.9709454263085588,1,clean,qcnn,test
7273,1,0,-0.9173587315442187,-0.9173587315442187,0.9173587315442187,0,clean,qcnn,test
7274,0,0,-0.9065057775485372,0.9065057775485372,0.9065057775485372,1,clean,qcnn,test
7275,0,0,-0.9064701378770241,0.9064701378770241,0.9064701378770241,1,clean,qcnn,test
7276,1,1,0.4198744394793523,0.4198744394793523,0.4198744394793523,1,clean,qcnn,test
7277,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
7278,0,1,0.9620106713796812,-0.9620106713796812,0.9620106713796812,0,clean,qcnn,test
7279,1,1,0.9765209172766263,0.9765209172766263,0.9765209172766263,1,clean,qcnn,test
7280,1,0,-0.40123709411432185,-0.40123709411432185,0.40123709411432185,0,clean,qcnn,test
7281,0,0,-0.8992336776441343,0.8992336776441343,0.8992336776441343,1,clean,qcnn,test
7282,0,0,-0.90912404548331,0.90912404548331,0.90912404548331,1,clean,qcnn,test
7283,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
7284,1,1,0.4282165501075787,0.4282165501075787,0.4282165501075787,1,clean,qcnn,test
7285,1,1,0.9639346266602982,0.9639346266602982,0.9639346266602982,1,clean,qcnn,test
7286,1,1,0.4190475838897498,0.4190475838897498,0.4190475838897498,1,clean,qcnn,test
7287,1,1,0.9721579356703542,0.9721579356703542,0.9721579356703542,1,clean,qcnn,test
7288,1,1,0.4602173671548282,0.4602173671548282,0.4602173671548282,1,clean,qcnn,test
7289,0,0,-0.9042771856369682,0.9042771856369682,0.9042771856369682,1,clean,qcnn,test
7290,1,1,0.4570284539731323,0.4570284539731323,0.4570284539731323,1,clean,qcnn,test
7291,0,0,-0.9204129544447329,0.9204129544447329,0.9204129544447329,1,clean,qcnn,test
7292,0,0,-0.39844767896332167,0.39844767896332167,0.39844767896332167,1,clean,qcnn,test
7293,1,1,0.43039819082948655,0.43039819082948655,0.43039819082948655,1,clean,qcnn,test
7294,0,0,-0.9157529769784,0.9157529769784,0.9157529769784,1,clean,qcnn,test
7295,1,1,0.9623447665963292,0.9623447665963292,0.9623447665963292,1,clean,qcnn,test
7296,1,0,-0.918371030221525,-0.918371030221525,0.918371030221525,0,clean,qcnn,test
7297,0,0,-0.4401026083524949,0.4401026083524949,0.4401026083524949,1,clean,qcnn,test
7298,0,0,-0.9060447328469691,0.9060447328469691,0.9060447328469691,1,clean,qcnn,test
7299,0,0,-0.9180320772009762,0.9180320772009762,0.9180320772009762,1,clean,qcnn,test
7300,0,0,-0.40425313528353274,0.40425313528353274,0.40425313528353274,1,clean,qcnn,test
7301,0,0,-0.9207313331573583,0.9207313331573583,0.9207313331573583,1,clean,qcnn,test
7302,0,0,-0.9132220322661548,0.9132220322661548,0.9132220322661548,1,clean,qcnn,test
7303,0,1,0.9640885283763939,-0.9640885283763939,0.9640885283763939,0,clean,qcnn,test
7304,0,0,-0.9073690678350096,0.9073690678350096,0.9073690678350096,1,clean,qcnn,test
7305,1,1,0.45701580888892845,0.45701580888892845,0.45701580888892845,1,clean,qcnn,test
7306,1,1,0.9660647074349126,0.9660647074349126,0.9660647074349126,1,clean,qcnn,test
7307,0,0,-0.9098746008863579,0.9098746008863579,0.9098746008863579,1,clean,qcnn,test
7308,0,0,-0.4131242121645765,0.4131242121645765,0.4131242121645765,1,clean,qcnn,test
7309,1,1,0.41618996454602425,0.41618996454602425,0.41618996454602425,1,clean,qcnn,test
7310,1,1,0.4570284539731324,0.4570284539731324,0.4570284539731324,1,clean,qcnn,test
7311,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
7312,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7313,0,0,-0.9111940874676726,0.9111940874676726,0.9111940874676726,1,clean,qcnn,test
7314,0,0,-0.9105039247779316,0.9105039247779316,0.9105039247779316,1,clean,qcnn,test
7315,0,0,-0.9049540325754044,0.9049540325754044,0.9049540325754044,1,clean,qcnn,test
7316,0,0,-0.4488969987991458,0.4488969987991458,0.4488969987991458,1,clean,qcnn,test
7317,0,0,-0.906040629212679,0.906040629212679,0.906040629212679,1,clean,qcnn,test
7318,0,0,-0.9130537791626674,0.9130537791626674,0.9130537791626674,1,clean,qcnn,test
7319,1,1,0.984321815356684,0.984321815356684,0.984321815356684,1,clean,qcnn,test
7320,1,1,0.40597271031648574,0.40597271031648574,0.40597271031648574,1,clean,qcnn,test
7321,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7322,1,0,-0.9200511642766623,-0.9200511642766623,0.9200511642766623,0,clean,qcnn,test
7323,1,1,0.9642188552492378,0.9642188552492378,0.9642188552492378,1,clean,qcnn,test
7324,1,1,0.9754094708126092,0.9754094708126092,0.9754094708126092,1,clean,qcnn,test
7325,0,0,-0.6464221863146002,0.6464221863146002,0.6464221863146002,1,clean,qcnn,test
7326,0,0,-0.9201144811089402,0.9201144811089402,0.9201144811089402,1,clean,qcnn,test
7327,1,1,0.4415562128601039,0.4415562128601039,0.4415562128601039,1,clean,qcnn,test
7328,0,0,-0.8983535226659547,0.8983535226659547,0.8983535226659547,1,clean,qcnn,test
7329,1,1,0.9630446177921056,0.9630446177921056,0.9630446177921056,1,clean,qcnn,test
7330,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7331,1,1,0.4359786292732267,0.4359786292732267,0.4359786292732267,1,clean,qcnn,test
7332,1,1,0.9621879209745752,0.9621879209745752,0.9621879209745752,1,clean,qcnn,test
7333,1,1,0.4601055081406714,0.4601055081406714,0.4601055081406714,1,clean,qcnn,test
7334,0,0,-0.9162334655525045,0.9162334655525045,0.9162334655525045,1,clean,qcnn,test
7335,0,0,-0.8970739768921976,0.8970739768921976,0.8970739768921976,1,clean,qcnn,test
7336,1,1,0.9844088385033463,0.9844088385033463,0.9844088385033463,1,clean,qcnn,test
7337,1,1,0.9721488767032196,0.9721488767032196,0.9721488767032196,1,clean,qcnn,test
7338,1,1,0.9847096847277791,0.9847096847277791,0.9847096847277791,1,clean,qcnn,test
7339,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7340,0,0,-0.4401421787307462,0.4401421787307462,0.4401421787307462,1,clean,qcnn,test
7341,0,0,-0.9201210635179335,0.9201210635179335,0.9201210635179335,1,clean,qcnn,test
7342,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7343,0,0,-0.8809410859967066,0.8809410859967066,0.8809410859967066,1,clean,qcnn,test
7344,1,0,-0.4098354510793176,-0.4098354510793176,0.4098354510793176,0,clean,qcnn,test
7345,0,0,-0.6464221863146004,0.6464221863146004,0.6464221863146004,1,clean,qcnn,test
7346,1,0,-0.9026677774490025,-0.9026677774490025,0.9026677774490025,0,clean,qcnn,test
7347,0,0,-0.4488969987991458,0.4488969987991458,0.4488969987991458,1,clean,qcnn,test
7348,1,1,0.9619854869564397,0.9619854869564397,0.9619854869564397,1,clean,qcnn,test
7349,0,1,0.9653497629676965,-0.9653497629676965,0.9653497629676965,0,clean,qcnn,test
7350,1,1,0.41477340753522757,0.41477340753522757,0.41477340753522757,1,clean,qcnn,test
7351,1,1,0.4511950317441721,0.4511950317441721,0.4511950317441721,1,clean,qcnn,test
