sample_idx,y_true,y_pred,raw_output,certainty_factor,confidence,correct,label,arch,split
5310,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5311,1,0,-0.9212263377488294,-0.9212263377488294,0.9212263377488294,0,clean,mera,test
5312,0,0,-0.9161983066966461,0.9161983066966461,0.9161983066966461,1,clean,mera,test
5313,0,0,-0.46776606233059415,0.46776606233059415,0.46776606233059415,1,clean,mera,test
5314,1,1,0.3574445993571838,0.3574445993571838,0.3574445993571838,1,clean,mera,test
5315,1,1,0.35666307042043105,0.35666307042043105,0.35666307042043105,1,clean,mera,test
5316,1,1,0.3575254962614829,0.3575254962614829,0.3575254962614829,1,clean,mera,test
5317,0,0,-0.9162200864097338,0.9162200864097338,0.9162200864097338,1,clean,mera,test
5318,1,1,0.3563723636160059,0.3563723636160059,0.3563723636160059,1,clean,mera,test
5319,0,0,-0.9132456413558386,0.9132456413558386,0.9132456413558386,1,clean,mera,test
5320,1,1,0.33003882351956737,0.33003882351956737,0.33003882351956737,1,clean,mera,test
5321,0,0,-0.4680867941491119,0.4680867941491119,0.4680867941491119,1,clean,mera,test
5322,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5323,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5324,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
5325,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5326,0,1,0.9582458802123803,-0.9582458802123803,0.9582458802123803,0,clean,mera,test
5327,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
5328,1,0,-0.9161907317793545,-0.9161907317793545,0.9161907317793545,0,clean,mera,test
5329,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5330,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
5331,1,0,-0.9162043571788887,-0.9162043571788887,0.9162043571788887,0,clean,mera,test
5332,1,0,-0.8067975196070841,-0.8067975196070841,0.8067975196070841,0,clean,mera,test
5333,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
5334,1,0,-0.9162111587533308,-0.9162111587533308,0.9162111587533308,0,clean,mera,test
5335,1,1,0.7897826855003781,0.7897826855003781,0.7897826855003781,1,clean,mera,test
5336,1,0,-0.6512869090084745,-0.6512869090084745,0.6512869090084745,0,clean,mera,test
5337,1,0,-0.4677566844309166,-0.4677566844309166,0.4677566844309166,0,clean,mera,test
5338,1,1,0.9570294512603659,0.9570294512603659,0.9570294512603659,1,clean,mera,test
5339,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
5340,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5341,1,1,0.823648651612241,0.823648651612241,0.823648651612241,1,clean,mera,test
5342,1,1,0.35720172554790786,0.35720172554790786,0.35720172554790786,1,clean,mera,test
5343,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5344,1,1,0.22461051700077095,0.22461051700077095,0.22461051700077095,1,clean,mera,test
5345,1,1,0.7743590386782436,0.7743590386782436,0.7743590386782436,1,clean,mera,test
5346,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
5347,1,1,0.9604066165482141,0.9604066165482141,0.9604066165482141,1,clean,mera,test
5348,1,0,-0.921239436605195,-0.921239436605195,0.921239436605195,0,clean,mera,test
5349,0,0,-0.9161983066966461,0.9161983066966461,0.9161983066966461,1,clean,mera,test
5350,1,1,0.3573299991460594,0.3573299991460594,0.3573299991460594,1,clean,mera,test
5351,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5352,0,0,-0.9162454108052478,0.9162454108052478,0.9162454108052478,1,clean,mera,test
5353,1,0,-0.9162253551487634,-0.9162253551487634,0.9162253551487634,0,clean,mera,test
5354,0,0,-0.91623241210653,0.91623241210653,0.91623241210653,1,clean,mera,test
5355,1,1,0.35757736644053767,0.35757736644053767,0.35757736644053767,1,clean,mera,test
5356,0,1,0.9569738625956767,-0.9569738625956767,0.9569738625956767,0,clean,mera,test
5357,1,0,-0.9212205855045527,-0.9212205855045527,0.9212205855045527,0,clean,mera,test
5358,1,1,0.9006812974129597,0.9006812974129597,0.9006812974129597,1,clean,mera,test
5359,1,1,0.9606024813289289,0.9606024813289289,0.9606024813289289,1,clean,mera,test
5360,0,0,-0.9132456410985211,0.9132456410985211,0.9132456410985211,1,clean,mera,test
5361,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
5362,1,0,-0.9136831219226413,-0.9136831219226413,0.9136831219226413,0,clean,mera,test
5363,0,0,-0.9162559749402435,0.9162559749402435,0.9162559749402435,1,clean,mera,test
5364,0,0,-0.9162588437093847,0.9162588437093847,0.9162588437093847,1,clean,mera,test
5365,0,0,-0.4675155370409549,0.4675155370409549,0.4675155370409549,1,clean,mera,test
5366,1,0,-0.4682248157915344,-0.4682248157915344,0.4682248157915344,0,clean,mera,test
5367,0,0,-0.4693322152775922,0.4693322152775922,0.4693322152775922,1,clean,mera,test
5368,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5369,1,1,0.8331495642650646,0.8331495642650646,0.8331495642650646,1,clean,mera,test
5370,1,0,-0.92122265601122,-0.92122265601122,0.92122265601122,0,clean,mera,test
5371,1,0,-0.9162310793309908,-0.9162310793309908,0.9162310793309908,0,clean,mera,test
5372,1,1,0.35647308849831794,0.35647308849831794,0.35647308849831794,1,clean,mera,test
5373,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5374,1,0,-0.18246788362732413,-0.18246788362732413,0.18246788362732413,0,clean,mera,test
5375,1,1,0.7165585121920989,0.7165585121920989,0.7165585121920989,1,clean,mera,test
5376,0,0,-0.916198306696646,0.916198306696646,0.916198306696646,1,clean,mera,test
5377,1,1,0.35764855150127095,0.35764855150127095,0.35764855150127095,1,clean,mera,test
5378,0,1,0.9569738625956767,-0.9569738625956767,0.9569738625956767,0,clean,mera,test
5379,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
5380,0,0,-0.9162192307414531,0.9162192307414531,0.9162192307414531,1,clean,mera,test
5381,0,0,-0.4674772141636126,0.4674772141636126,0.4674772141636126,1,clean,mera,test
5382,0,0,-0.9162192307414531,0.9162192307414531,0.9162192307414531,1,clean,mera,test
5383,1,1,0.3333439279621634,0.3333439279621634,0.3333439279621634,1,clean,mera,test
5384,0,0,-0.46747721416361243,0.46747721416361243,0.46747721416361243,1,clean,mera,test
5385,1,0,-0.9212245551950002,-0.9212245551950002,0.9212245551950002,0,clean,mera,test
5386,1,1,0.326902429201663,0.326902429201663,0.326902429201663,1,clean,mera,test
5387,1,0,-0.9212265958366377,-0.9212265958366377,0.9212265958366377,0,clean,mera,test
5388,1,1,0.3574483605059575,0.3574483605059575,0.3574483605059575,1,clean,mera,test
5389,1,1,0.35677731371075644,0.35677731371075644,0.35677731371075644,1,clean,mera,test
5390,1,1,0.3574373503302561,0.3574373503302561,0.3574373503302561,1,clean,mera,test
5391,0,0,-0.9162389685065259,0.9162389685065259,0.9162389685065259,1,clean,mera,test
5392,1,1,0.35753174318420167,0.35753174318420167,0.35753174318420167,1,clean,mera,test
5393,0,0,-0.921279895850625,0.921279895850625,0.921279895850625,1,clean,mera,test
5394,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5395,1,1,0.27418398103958574,0.27418398103958574,0.27418398103958574,1,clean,mera,test
5396,0,1,0.9580731076530462,-0.9580731076530462,0.9580731076530462,0,clean,mera,test
5397,1,0,-0.4682248157915344,-0.4682248157915344,0.4682248157915344,0,clean,mera,test
5398,1,1,0.9583532802670343,0.9583532802670343,0.9583532802670343,1,clean,mera,test
5399,0,0,-0.9132461328053915,0.9132461328053915,0.9132461328053915,1,clean,mera,test
5400,0,0,-0.9246989709393412,0.9246989709393412,0.9246989709393412,1,clean,mera,test
5401,0,0,-0.4674567480302313,0.4674567480302313,0.4674567480302313,1,clean,mera,test
5402,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
5403,0,0,-0.9162460687916607,0.9162460687916607,0.9162460687916607,1,clean,mera,test
5404,0,0,-0.46751856751309173,0.46751856751309173,0.46751856751309173,1,clean,mera,test
5405,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5406,0,0,-0.9247192369036245,0.9247192369036245,0.9247192369036245,1,clean,mera,test
5407,1,1,0.32656506356469306,0.32656506356469306,0.32656506356469306,1,clean,mera,test
5408,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
5409,1,1,0.22461051700077095,0.22461051700077095,0.22461051700077095,1,clean,mera,test
5410,1,1,0.32718870085247004,0.32718870085247004,0.32718870085247004,1,clean,mera,test
5411,0,0,-0.9162016352085933,0.9162016352085933,0.9162016352085933,1,clean,mera,test
5412,0,1,0.9569675602210607,-0.9569675602210607,0.9569675602210607,0,clean,mera,test
5413,1,1,0.8533609344322663,0.8533609344322663,0.8533609344322663,1,clean,mera,test
5414,1,1,0.8331495642650646,0.8331495642650646,0.8331495642650646,1,clean,mera,test
5415,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5416,0,0,-0.46776606233059415,0.46776606233059415,0.46776606233059415,1,clean,mera,test
5417,1,1,0.9040624180742992,0.9040624180742992,0.9040624180742992,1,clean,mera,test
5418,1,1,0.967122507386704,0.967122507386704,0.967122507386704,1,clean,mera,test
5419,1,1,0.9613127450694349,0.9613127450694349,0.9613127450694349,1,clean,mera,test
5420,0,0,-0.9161595908625347,0.9161595908625347,0.9161595908625347,1,clean,mera,test
5421,1,1,0.3573320672724466,0.3573320672724466,0.3573320672724466,1,clean,mera,test
5422,1,0,-0.92122265601122,-0.92122265601122,0.92122265601122,0,clean,mera,test
5423,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5424,0,0,-0.9162242840884565,0.9162242840884565,0.9162242840884565,1,clean,mera,test
5425,0,0,-0.4674567480302313,0.4674567480302313,0.4674567480302313,1,clean,mera,test
5426,1,0,-0.9212277272997536,-0.9212277272997536,0.9212277272997536,0,clean,mera,test
5427,0,0,-0.4693322152775922,0.4693322152775922,0.4693322152775922,1,clean,mera,test
5428,1,1,0.3345407635205726,0.3345407635205726,0.3345407635205726,1,clean,mera,test
5429,0,0,-0.9212798626808307,0.9212798626808307,0.9212798626808307,1,clean,mera,test
5430,0,0,-0.9132452115512685,0.9132452115512685,0.9132452115512685,1,clean,mera,test
5431,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5432,1,1,0.33471416314268243,0.33471416314268243,0.33471416314268243,1,clean,mera,test
5433,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
5434,0,0,-0.9162588437093847,0.9162588437093847,0.9162588437093847,1,clean,mera,test
5435,1,0,-0.9212215755518286,-0.9212215755518286,0.9212215755518286,0,clean,mera,test
5436,1,1,0.9580534345720371,0.9580534345720371,0.9580534345720371,1,clean,mera,test
5437,1,1,0.3564251242782138,0.3564251242782138,0.3564251242782138,1,clean,mera,test
5438,1,1,0.3567176742346067,0.3567176742346067,0.3567176742346067,1,clean,mera,test
5439,1,0,-0.46828951290701265,-0.46828951290701265,0.46828951290701265,0,clean,mera,test
5440,1,1,0.9576849268730014,0.9576849268730014,0.9576849268730014,1,clean,mera,test
5441,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5442,0,0,-0.9162406999061581,0.9162406999061581,0.9162406999061581,1,clean,mera,test
5443,1,1,0.3346732299746222,0.3346732299746222,0.3346732299746222,1,clean,mera,test
5444,1,1,0.3352396340398902,0.3352396340398902,0.3352396340398902,1,clean,mera,test
5445,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5446,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
5447,0,0,-0.9162233254038721,0.9162233254038721,0.9162233254038721,1,clean,mera,test
5448,1,1,0.9565145970104156,0.9565145970104156,0.9565145970104156,1,clean,mera,test
5449,0,0,-0.9162409127205171,0.9162409127205171,0.9162409127205171,1,clean,mera,test
5450,1,0,-0.9136828157797869,-0.9136828157797869,0.9136828157797869,0,clean,mera,test
5451,1,0,-0.46796641656077553,-0.46796641656077553,0.46796641656077553,0,clean,mera,test
5452,0,1,0.957030694512474,-0.957030694512474,0.957030694512474,0,clean,mera,test
5453,1,1,0.3576293889806021,0.3576293889806021,0.3576293889806021,1,clean,mera,test
5454,1,1,0.33546360387459434,0.33546360387459434,0.33546360387459434,1,clean,mera,test
5455,1,0,-0.916236153683625,-0.916236153683625,0.916236153683625,0,clean,mera,test
5456,0,0,-0.46776606233059415,0.46776606233059415,0.46776606233059415,1,clean,mera,test
5457,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5458,1,1,0.9580290286408695,0.9580290286408695,0.9580290286408695,1,clean,mera,test
5459,1,1,0.3575833577388538,0.3575833577388538,0.3575833577388538,1,clean,mera,test
5460,0,0,-0.4674424901836186,0.4674424901836186,0.4674424901836186,1,clean,mera,test
5461,0,0,-0.4680867941491119,0.4680867941491119,0.4680867941491119,1,clean,mera,test
5462,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5463,0,1,0.9582458802123803,-0.9582458802123803,0.9582458802123803,0,clean,mera,test
5464,1,0,-0.9136822128305531,-0.9136822128305531,0.9136822128305531,0,clean,mera,test
5465,1,1,0.356625947715177,0.356625947715177,0.356625947715177,1,clean,mera,test
5466,1,1,0.9574732510049812,0.9574732510049812,0.9574732510049812,1,clean,mera,test
5467,0,0,-0.4675185675130916,0.4675185675130916,0.4675185675130916,1,clean,mera,test
5468,0,0,-0.9212138627102374,0.9212138627102374,0.9212138627102374,1,clean,mera,test
5469,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
5470,1,1,0.8544420761944755,0.8544420761944755,0.8544420761944755,1,clean,mera,test
5471,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5472,0,0,-0.9212798626808306,0.9212798626808306,0.9212798626808306,1,clean,mera,test
5473,1,1,0.31792708077608245,0.31792708077608245,0.31792708077608245,1,clean,mera,test
5474,1,1,0.3337954848356012,0.3337954848356012,0.3337954848356012,1,clean,mera,test
5475,0,0,-0.9246990229623643,0.9246990229623643,0.9246990229623643,1,clean,mera,test
5476,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5477,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
5478,0,0,-0.9162290645103752,0.9162290645103752,0.9162290645103752,1,clean,mera,test
5479,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
5480,0,0,-0.9162297740637485,0.9162297740637485,0.9162297740637485,1,clean,mera,test
5481,0,1,0.9569738625956767,-0.9569738625956767,0.9569738625956767,0,clean,mera,test
5482,0,0,-0.4674567480302313,0.4674567480302313,0.4674567480302313,1,clean,mera,test
5483,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5484,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5485,1,1,0.3571515595647245,0.3571515595647245,0.3571515595647245,1,clean,mera,test
5486,0,0,-0.9162369954757732,0.9162369954757732,0.9162369954757732,1,clean,mera,test
5487,1,1,0.35725329040997045,0.35725329040997045,0.35725329040997045,1,clean,mera,test
5488,0,0,-0.9212134941248395,0.9212134941248395,0.9212134941248395,1,clean,mera,test
5489,0,0,-0.46747721416361243,0.46747721416361243,0.46747721416361243,1,clean,mera,test
5490,0,0,-0.9132455197585311,0.9132455197585311,0.9132455197585311,1,clean,mera,test
5491,0,0,-0.8172748338035121,0.8172748338035121,0.8172748338035121,1,clean,mera,test
5492,1,0,-0.9212417100077366,-0.9212417100077366,0.9212417100077366,0,clean,mera,test
5493,0,0,-0.4680920224030931,0.4680920224030931,0.4680920224030931,1,clean,mera,test
5494,1,1,0.3567353072451772,0.3567353072451772,0.3567353072451772,1,clean,mera,test
5495,1,1,0.33566852976144407,0.33566852976144407,0.33566852976144407,1,clean,mera,test
5496,1,1,0.5461274173420265,0.5461274173420265,0.5461274173420265,1,clean,mera,test
5497,0,0,-0.916233486054836,0.916233486054836,0.916233486054836,1,clean,mera,test
5498,0,0,-0.9162217104468041,0.9162217104468041,0.9162217104468041,1,clean,mera,test
5499,1,1,0.3569864068420965,0.3569864068420965,0.3569864068420965,1,clean,mera,test
5500,0,1,0.9582458802123803,-0.9582458802123803,0.9582458802123803,0,clean,mera,test
5501,1,0,-0.4689924855851044,-0.4689924855851044,0.4689924855851044,0,clean,mera,test
5502,1,1,0.3569152609880074,0.3569152609880074,0.3569152609880074,1,clean,mera,test
5503,0,0,-0.4674324625879102,0.4674324625879102,0.4674324625879102,1,clean,mera,test
5504,1,1,0.9565145970104157,0.9565145970104157,0.9565145970104157,1,clean,mera,test
5505,1,0,-0.9212422568833909,-0.9212422568833909,0.9212422568833909,0,clean,mera,test
5506,1,1,0.7611001388920183,0.7611001388920183,0.7611001388920183,1,clean,mera,test
5507,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5508,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5509,1,1,0.33427363448852565,0.33427363448852565,0.33427363448852565,1,clean,mera,test
5510,0,0,-0.9162213309629808,0.9162213309629808,0.9162213309629808,1,clean,mera,test
5511,0,0,-0.9162274591327624,0.9162274591327624,0.9162274591327624,1,clean,mera,test
5512,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
5513,0,1,0.9569738625956768,-0.9569738625956768,0.9569738625956768,0,clean,mera,test
5514,1,1,0.3568799312651758,0.3568799312651758,0.3568799312651758,1,clean,mera,test
5515,1,0,-0.9212364660265386,-0.9212364660265386,0.9212364660265386,0,clean,mera,test
5516,1,1,0.9568616242684638,0.9568616242684638,0.9568616242684638,1,clean,mera,test
5517,0,0,-0.9162324121065298,0.9162324121065298,0.9162324121065298,1,clean,mera,test
5518,1,0,-0.7844847081700407,-0.7844847081700407,0.7844847081700407,0,clean,mera,test
5519,1,1,0.9580290286408695,0.9580290286408695,0.9580290286408695,1,clean,mera,test
5520,0,1,0.9573790737421607,-0.9573790737421607,0.9573790737421607,0,clean,mera,test
5521,0,0,-0.9161571468749137,0.9161571468749137,0.9161571468749137,1,clean,mera,test
5522,1,1,0.9006812974129597,0.9006812974129597,0.9006812974129597,1,clean,mera,test
5523,1,0,-0.4689924855851044,-0.4689924855851044,0.4689924855851044,0,clean,mera,test
5524,1,1,0.33484516476127324,0.33484516476127324,0.33484516476127324,1,clean,mera,test
5525,0,1,0.9569738625956767,-0.9569738625956767,0.9569738625956767,0,clean,mera,test
5526,0,1,0.9584763670047578,-0.9584763670047578,0.9584763670047578,0,clean,mera,test
